RESULT_COUNT: 3272,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2006-12-04,483.0,487.43,479.35,484.85,9790000.0,0.0,1.0,242.247795738428,244.469654403275,240.417144694028,243.175659966411,9790000.0
2006-12-01,485.98,488.39,478.5,480.8,11251500.0,0.0,1.0,243.742409467828,244.951140705364,239.990828697386,241.144389629474,11251500.0
2006-11-30,484.19,490.4,481.55,484.81,11143800.0,0.0,1.0,242.844638133725,245.959252650362,241.520550802981,243.155598037158,11143800.0
2006-11-29,494.24,494.74,482.25,484.65,12617900.0,0.0,1.0,247.885197858717,248.135971974389,241.871634564921,243.075350320143,12617900.0
2006-11-28,481.13,489.86,477.03,489.5,15579600.0,0.0,1.0,241.309900545817,245.688416605437,239.253552797313,245.507859242154,15579600.0
2006-11-27,501.37,501.78,484.75,484.75,14634700.0,0.0,1.0,251.461236748189,251.66687152304,243.125505143277,243.125505143277,14634700.0
2006-11-24,504.5,507.5,504.0,505.0,3461900.0,0.0,1.0,253.031082712291,254.535727406319,252.78030859662,253.281856827963,3461900.0
2006-11-22,510.97,513.0,505.78,508.01,8992300.0,0.0,1.0,256.276099769077,257.294242678703,253.67306444841,254.791517004304,8992300.0
2006-11-21,496.54,510.0,495.83,509.65,16838100.0,0.0,1.0,249.038758790805,255.789597984675,248.682659546552,255.614056103705,16838100.0
2006-11-20,498.4,498.4,492.65,495.05,10238700.0,0.0,1.0,249.971638501102,249.971638501102,247.087736170883,248.291451926105,10238700.0
2006-11-17,493.25,499.66,493.0,498.79,11010900.0,0.0,1.0,247.388665109688,250.603589272594,247.263278051853,250.167242311326,11010900.0
2006-11-16,495.0,497.68,492.56,495.9,10175000.0,0.0,1.0,248.266374514538,249.610523774536,247.042596830062,248.717767922746,10175000.0
2006-11-15,493.43,499.85,491.93,491.93,16724600.0,0.0,1.0,247.47894379133,250.698883436549,246.726621444316,246.726621444316,16724600.0
2006-11-14,480.7,489.95,480.5,489.3,14432300.0,0.0,1.0,241.09423480634,245.733555946258,240.993925160071,245.407549595885,14432300.0
2006-11-13,474.9,481.17,474.14,481.03,8675100.0,0.0,1.0,238.185255064553,241.329962475071,237.804078408733,241.259745722683,8675100.0
2006-11-10,473.78,474.72,470.29,473.55,5587800.0,0.0,1.0,237.62352104545,238.094976382912,235.873117718064,237.508164952241,5587800.0
2006-11-09,476.5,479.49,471.86,472.63,9748600.0,0.0,1.0,238.987732234701,240.487361446415,236.660548441272,237.046740579406,9748600.0
2006-11-08,470.35,481.74,468.6,475.0,15914000.0,0.0,1.0,235.903210611945,241.615844966936,235.025501207096,238.235409887688,15914000.0
2006-11-07,476.955,479.02,471.77,472.57,9784400.0,0.0,1.0,239.215936679962,240.251633777684,236.615409100451,237.016647685525,9784400.0
2006-11-06,473.77,479.66,472.33,476.95,9973000.0,0.0,1.0,237.618505563136,240.572624645744,236.896276110003,239.213428938805,9973000.0
2006-11-03,472.23,473.75,465.0615,471.798,9805500.0,0.0,1.0,236.846121286869,237.60847459851,233.25077279049,236.629452450929,9805500.0
2006-11-02,467.5,473.73,466.38,469.91,10462900.0,0.0,1.0,234.473798152619,237.598443633883,233.912064133515,235.682529390154,10462900.0
2006-11-01,478.755,479.13,465.26,467.5,10841700.0,0.0,1.0,240.118723496379,240.306804083132,233.350330114412,234.473798152619,10841700.0
2006-10-31,478.06,482.16,473.84,476.39,12558200.0,0.0,1.0,239.770147475596,241.8264952241,237.65361393933,238.932561929254,12558200.0
2006-10-30,474.82,480.46,470.01,476.57,13113000.0,0.0,1.0,238.145131206046,240.973863230818,235.732684213289,239.022840610895,13113000.0
2006-10-27,483.901,485.24,472.49,475.2,13194700.0,0.0,1.0,242.699690694867,243.371263776635,236.976523827018,238.335719533956,13194700.0
2006-10-26,487.68,491.96,484.2,485.1,14049300.0,0.0,1.0,244.595041461111,246.741667891256,242.849653616039,243.301047024247,14049300.0
2006-10-25,477.49,488.5,475.11,486.601,18356600.0,0.0,1.0,239.48426498373,245.006311010811,238.290580193135,244.053870919492,18356600.0
2006-10-24,476.28,477.86,471.41,473.31,17303000.0,0.0,1.0,238.877391623806,239.669837829327,236.434851737168,237.387793376719,17303000.0
2006-10-23,462.28,484.64,460.37,480.78,30178700.0,0.0,1.0,231.855716385011,243.070334837829,230.897759263147,241.134358664847,30178700.0
2006-10-20,458.99,460.1,453.59,459.67,23272500.0,0.0,1.0,230.205622703894,230.762341240684,227.497262254645,230.546675501207,23272500.0
2006-10-19,420.23,454.91,419.57,426.06,22983900.0,0.0,1.0,210.765613257059,228.159305920017,210.434591424373,213.689639445786,22983900.0
2006-10-18,422.995,424.75,417.5,419.31,12022500.0,0.0,1.0,212.152394116721,213.032611262727,209.396386585494,210.304188884224,12022500.0
2006-10-17,420.3,423.75,416.702,420.64,10411500.0,0.0,1.0,210.800721633253,212.531063031384,208.996151096883,210.971248031909,10411500.0
2006-10-16,427.7,429.2,421.34,421.75,8630100.0,0.0,1.0,214.512178545187,215.264500892201,211.322331793849,211.527966568699,8630100.0
2006-10-13,427.76,429.5,425.56,427.3,7237700.0,0.0,1.0,214.542271439068,215.414965361604,213.438865330114,214.31155925265,7237700.0
2006-10-12,428.56,429.68,424.0,427.44,9678300.0,0.0,1.0,214.943510024142,215.505244043246,212.65645008922,214.381776005038,9678300.0
2006-10-11,425.02,429.91,423.76,426.5,11259500.0,0.0,1.0,213.168029285189,215.620600136454,212.536078513698,213.910320667576,11259500.0
2006-10-10,431.56,437.85,422.39,426.65,19557600.0,0.0,1.0,216.448154718169,219.602893093314,211.848957436759,213.985552902278,19557600.0
2006-10-09,424.8,431.95,423.42,429.0,15151400.0,0.0,1.0,213.057688674294,216.643758528393,212.365552115041,215.164191245933,15151400.0
2006-10-06,410.22,421.91,409.7501,420.5,14658300.0,0.0,1.0,205.74511546132,211.608214285714,205.509437947413,210.901031279521,14658300.0
2006-10-05,414.7,418.24,410.86,411.81,11568000.0,0.0,1.0,207.992051537735,209.767532276687,206.06610632938,206.542577149155,11568000.0
2006-10-04,404.97,415.77,403.05,415.7,13310200.0,0.0,1.0,203.111987246772,208.528708145271,202.149014642595,208.493599769077,13310200.0
2006-10-03,401.29,406.46,398.19,404.04,10918400.0,0.0,1.0,201.266289755432,203.859294111473,199.71149023827,202.645547391624,10918400.0
2006-10-02,401.9,406.0,400.8,401.44,7296400.0,0.0,1.0,201.572234176551,203.628581925055,201.020531122074,201.341521990133,7296400.0
2006-09-29,405.125,405.62,401.41,401.9,6615100.0,0.0,1.0,203.18972722263,203.437993597145,201.326475543193,201.572234176551,6615100.0
2006-09-28,404.08,406.98,400.54,403.58,10204500.0,0.0,1.0,202.665609320878,204.120099191771,200.890128581925,202.414835205206,10204500.0
2006-09-27,406.3,411.22,402.37,402.92,11741600.0,0.0,1.0,203.779046394458,206.246663692663,201.807961845282,202.08381337252,11741600.0
2006-09-26,405.5,407.68,401.77,406.87,10568200.0,0.0,1.0,203.377807809384,204.47118295371,201.507032906476,204.064928886323,10568200.0
2006-09-25,405.58,409.45,402.5,403.98,11463100.0,0.0,1.0,203.417931667891,205.358923323187,201.873163115356,202.615454497743,11463100.0
2006-09-22,404.98,407.45,401.36,403.78,9289900.0,0.0,1.0,203.117002729086,204.355826860502,201.301398131626,202.515144851475,9289900.0
2006-09-21,400.3,408.45,399.86,406.85,21362800.0,0.0,1.0,200.769757006403,204.857375091844,200.549075784612,204.054897921696,21362800.0
2006-09-20,407.1,407.39,394.62,397.0,18277300.0,0.0,1.0,204.180284979532,204.325733966621,197.920963052377,199.114647842973,18277300.0
2006-09-19,415.46,415.49,392.74,403.81,28557200.0,0.0,1.0,208.373228193555,208.388274640495,196.978052377454,202.530191298415,28557200.0
2006-09-18,410.0,418.69,409.47,414.69,14199100.0,0.0,1.0,205.634774850425,209.993228980791,205.368954287814,207.987036055421,14199100.0
2006-09-15,407.48,410.05,406.74,409.88,15660700.0,0.0,1.0,204.370873307442,205.659852261992,203.999727616249,205.574589062664,15660700.0
2006-09-14,404.3,406.28,401.93,403.98,10721400.0,0.0,1.0,202.775949931773,203.769015429831,201.587280623491,202.615454497743,10721400.0
2006-09-13,395.15,406.76,395.1,406.57,19516800.0,0.0,1.0,198.186783614989,204.009758580875,198.161706203422,203.91446441692,19516800.0
2006-09-12,385.0,392.73,384.88,391.9,10873500.0,0.0,1.0,193.096069066863,196.97303689514,193.035883279102,196.556751863126,10873500.0
2006-09-11,378.26,384.69,377.77,384.09,9049300.0,0.0,1.0,189.715633987614,192.940589115146,189.469875354256,192.639660176341,9049300.0
2006-09-08,376.72,380.79,376.72,377.85,6160600.0,0.0,1.0,188.943249711347,190.984551012911,188.943249711347,189.509999212764,6160600.0
2006-09-07,379.39,381.75,377.4,378.49,7676300.0,0.0,1.0,190.282383489031,191.466037314999,189.28430250866,189.830990080823,7676300.0
2006-09-06,382.1,383.19,379.66,380.14,7440700.0,0.0,1.0,191.641579195969,192.188266768133,190.417801511494,190.658544662538,7440700.0
2006-09-05,379.87,385.4,377.44,384.36,8140400.0,0.0,1.0,190.523126640076,193.2966883594,189.304364437913,192.775078198803,8140400.0
2006-09-01,380.995,381.28,377.19,378.6,5340400.0,0.0,1.0,191.087368400336,191.230309646268,189.178977380078,189.886160386271,5340400.0
2006-08-31,381.4941,382.15,378.2,378.53,5913800.0,0.0,1.0,191.337691122599,191.666656607536,189.685541093734,189.851052010077,5913800.0
2006-08-30,379.21,384.65,378.51,380.75,8080700.0,0.0,1.0,190.19210480739,192.920527185893,189.84102104545,190.964489083657,8080700.0
2006-08-29,380.78,382.32,377.2,378.95,8911000.0,0.0,1.0,190.979535530597,191.751919806865,189.183992862391,190.06170226724,8911000.0
2006-08-28,375.61,380.95,375.0,380.95,8319600.0,0.0,1.0,188.386531174557,191.064798729925,188.080586753438,191.064798729925,8319600.0
2006-08-25,373.08,375.32,372.5,373.26,4928400.0,0.0,1.0,187.11761414926,188.241082187467,186.826716175081,187.207892830902,4928400.0
2006-08-24,374.44,376.4,372.26,373.73,6958000.0,0.0,1.0,187.799719743886,188.782754277317,186.706344599559,187.443620499633,6958000.0
2006-08-23,377.64,378.27,372.66,373.43,7277300.0,0.0,1.0,189.404674084182,189.720649469928,186.906963892096,187.29315603023,7277300.0
2006-08-22,377.7341,379.26,374.84,378.29,8319800.0,0.0,1.0,189.451869772751,190.217182218957,188.000339036423,189.730680434554,8319800.0
2006-08-21,378.1,379.0,375.22,377.3,8038500.0,0.0,1.0,189.635386270599,190.086779678808,188.190927364333,189.234147685525,8038500.0
2006-08-18,386.31,387.09,380.75,383.36,9894400.0,0.0,1.0,193.753097249921,194.144304870368,190.964489083657,192.273529967461,9894400.0
2006-08-17,386.39,390.0,383.92,385.8,10150200.0,0.0,1.0,193.793221108429,195.603810223575,192.554396977013,193.497307651937,10150200.0
2006-08-16,383.48,388.45,382.12,387.72,11694600.0,0.0,1.0,192.333715755222,194.826410464994,191.651610160596,194.460280256114,11694600.0
2006-08-15,374.11,381.6699,372.6,380.97,13383000.0,0.0,1.0,187.634208827543,191.425863301669,186.876870998216,191.074829694552,13383000.0
2006-08-14,371.5,375.13,368.67,369.43,9926600.0,0.0,1.0,186.325167943739,188.145788023512,184.90578644904,185.28696310486,9926600.0
2006-08-11,373.88,375.28,368.0,368.5,7525400.0,0.0,1.0,187.518852734334,188.221020258213,184.56974913404,184.820523249711,7525400.0
2006-08-10,373.88,377.67,372.46,374.2,8515200.0,0.0,1.0,187.518852734334,189.419720531122,186.806654245828,187.679348168364,8515200.0
2006-08-09,382.8,384.68,376.36,376.94,8613300.0,0.0,1.0,191.992662957909,192.935573632833,188.762692348063,189.053590322242,8613300.0
2006-08-08,382.82,384.5,379.09,381.0,11474900.0,0.0,1.0,192.002693922536,192.845294951191,190.131919019628,191.089876141493,11474900.0
2006-08-07,371.5,379.73,371.15,377.95,7885900.0,0.0,1.0,186.325167943739,190.452909887688,186.149626062769,189.560154035898,7885900.0
2006-08-04,379.56,380.68,371.75,373.85,10180200.0,0.0,1.0,190.367646688359,190.929380707463,186.450555001574,187.503806287394,10180200.0
2006-08-03,364.98,377.91,363.36,375.39,12641300.0,0.0,1.0,183.055073475386,189.540092106644,182.242565340611,188.276190563661,12641300.0
2006-08-02,375.6,377.17,365.2,367.23,14181400.0,0.0,1.0,188.381515692243,189.168946415451,183.165414086281,184.183556995906,14181400.0
2006-08-01,385.11,385.77,375.51,375.51,10915400.0,0.0,1.0,193.15123937231,193.482261204996,188.336376351422,188.336376351422,10915400.0
2006-07-31,388.0,389.17,383.31,386.6,9181400.0,0.0,1.0,194.60071376089,195.187525191561,192.248452555894,193.898546237011,9181400.0
2006-07-28,382.0,389.56,381.73,388.12,8159000.0,0.0,1.0,191.591424372835,195.383129001784,191.456006350373,194.660899548651,8159000.0
2006-07-27,387.37,387.49,377.95,382.4,11270900.0,0.0,1.0,194.284738375144,194.344924162905,189.560154035898,191.792043665372,11270900.0
2006-07-26,388.2,391.91,383.0,385.5,11052700.0,0.0,1.0,194.701023407159,196.561767345439,192.092972604178,193.346843182534,11052700.0
2006-07-25,385.02,391.31,383.8,389.36,11510600.0,0.0,1.0,193.106100031489,196.260838406634,192.494211189252,195.282819355516,11510600.0
2006-07-24,392.82,393.89,381.21,390.9,16156000.0,0.0,1.0,197.018176235961,197.554832843497,191.195201270075,196.055203631783,16156000.0
2006-07-21,386.14,391.75,377.69,390.108,23485600.0,0.0,1.0,193.667834050593,196.481519628424,189.429751495749,195.65797743256,23485600.0
2006-07-20,404.28,404.44,385.66,387.12,25052300.0,0.0,1.0,202.765918967146,202.846166684161,193.427090899549,194.159351317309,25052300.0
2006-07-19,395.01,401.14,394.66,399.0,17019900.0,0.0,1.0,198.116566862601,201.191057520731,197.941024981631,200.117744305658,17019900.0
2006-07-18,409.75,410.57,397.74,403.05,17056500.0,0.0,1.0,205.509387792589,205.92065734229,199.485793534166,202.149014642595,17056500.0
2006-07-17,404.625,411.0,403.72,407.89,11612100.0,0.0,1.0,202.938953106959,206.136323081768,202.485051957594,204.576508082292,11612100.0
2006-07-14,410.33,411.49,398.61,403.5,15089000.0,0.0,1.0,205.800285766768,206.382081715125,199.922140495434,202.374711346699,15089000.0
2006-07-13,414.0,418.34,406.83,408.83,13835100.0,0.0,1.0,207.640967775795,209.817687099822,204.044866957069,205.047963419754,13835100.0
2006-07-12,422.09,422.74,416.73,417.25,9803500.0,0.0,1.0,211.698492967356,212.024499317729,209.01019444736,209.270999527658,9803500.0
2006-07-11,418.505,425.05,413.03,424.56,11930600.0,0.0,1.0,209.900442557993,213.18307573213,207.154465991393,212.937317098772,11930600.0
2006-07-10,423.44,425.23,416.38,418.2,8863900.0,0.0,1.0,212.375583079668,213.273354413771,208.83465256639,209.747470347434,8863900.0
2006-07-07,426.05,427.89,415.88,420.45,12071700.0,0.0,1.0,213.684623963472,214.607472709142,208.583878450719,210.875953867954,12071700.0
2006-07-06,423.375,425.38,421.98,423.19,7366800.0,0.0,1.0,212.342982444631,213.348586648473,211.643322661908,212.250196021833,7366800.0
2006-07-05,421.52,422.8,415.64,421.46,9961200.0,0.0,1.0,211.412610475491,212.054592211609,208.463506875197,211.38251758161,9961200.0
2006-07-03,420.04,423.77,419.45,423.2,4309000.0,0.0,1.0,210.670319093104,212.541093996011,210.374405636612,212.255211504146,4309000.0
2006-06-30,415.6,419.33,412.33,419.33,12503400.0,0.0,1.0,208.443444945943,210.314219848851,206.803382229453,210.314219848851,12503400.0
2006-06-29,407.99,418.2,405.82,417.81,13303000.0,0.0,1.0,204.626662905427,209.747470347434,203.538303243413,209.55186653721,13303000.0
2006-06-28,404.01,406.48,401.13,406.11,7413500.0,0.0,1.0,202.630500944684,203.8693250761,201.186042038417,203.683752230503,7413500.0
2006-06-27,405.71,408.0,401.01,402.32,8205900.0,0.0,1.0,203.483132937966,204.63167838774,201.125856250656,201.782884433715,8205900.0
2006-06-26,406.75,408.3,403.25,404.22,7095200.0,0.0,1.0,204.004743098562,204.782142857143,202.249324288863,202.735826073265,7095200.0
2006-06-23,402.76,409.75,400.74,404.86,10618900.0,0.0,1.0,202.003565655505,205.509387792589,200.990438228194,203.056816941325,10618900.0
2006-06-22,401.58,406.0,388.0,399.95,11811900.0,0.0,1.0,201.411738742521,203.628581925055,194.60071376089,200.594215125433,11811900.0
2006-06-21,391.06,404.0,389.75,402.13,17471300.0,0.0,1.0,196.135451348798,202.62548546237,195.478423165739,201.68759026976,17471300.0
2006-06-20,388.03,391.87,386.51,387.17,8071700.0,0.0,1.0,194.61576020783,196.541705416186,193.85340689619,194.184428728876,8071700.0
2006-06-19,390.85,394.8,386.98,388.14,15250900.0,0.0,1.0,196.030126220216,198.011241734019,194.089134564921,194.670930513278,15250900.0
2006-06-16,389.1,390.93,388.0,390.7,10598500.0,0.0,1.0,195.152416815367,196.070250078724,194.60071376089,195.954893985515,10598500.0
2006-06-15,386.62,392.25,383.0,391.0,13557800.0,0.0,1.0,193.908577201637,196.732293744096,192.092972604178,196.105358454918,13557800.0
2006-06-14,389.83,391.1,378.52,384.39,15528400.0,0.0,1.0,195.518547024247,196.155513278052,189.846036527763,192.790124645744,15528400.0
2006-06-13,380.9,387.0,378.12,386.525,15302800.0,0.0,1.0,191.039721318358,194.099165529548,189.645417235226,193.86093011966,15302800.0
2006-06-12,386.85,390.49,381.0,381.54,10028100.0,0.0,1.0,194.023933294846,195.849568856933,191.089876141493,191.360712186418,10028100.0
2006-06-09,392.19,395.43,387.25,388.2904,12302600.0,0.0,1.0,196.702200850215,198.327217119765,194.224552587383,194.746363367272,12302600.0
2006-06-08,387.75,394.27,378.59,393.3,20698200.0,0.0,1.0,194.475326703054,197.745421171408,189.881144903957,197.258919387005,20698200.0
2006-06-07,393.24,394.86,386.5,386.51,17804700.0,0.0,1.0,197.228826493125,198.0413346279,193.848391413876,193.85340689619,17804700.0
2006-06-06,376.585,390.0,376.3,389.99,20499000.0,0.0,1.0,188.875540700115,195.603810223575,188.732599454183,195.598794741262,20499000.0
2006-06-05,376.18,381.45,374.15,374.44,11105800.0,0.0,1.0,188.672413666422,191.315572845597,187.654270756796,187.799719743886,11105800.0
2006-06-02,386.84,387.08,377.45,379.44,12760000.0,0.0,1.0,194.018917812533,194.139289388055,189.309379920227,190.307460900598,12760000.0
2006-06-01,373.54,382.99,371.6,382.62,12543400.0,0.0,1.0,187.348326335678,192.087957121864,186.375322766873,191.902384276267,12543400.0
2006-05-31,373.8022,378.25,366.78,371.82,15946600.0,0.0,1.0,187.479832281936,189.710618505301,183.957860291802,186.485663377768,15946600.0
2006-05-30,378.28,381.0,371.45,371.94,8623300.0,0.0,1.0,189.725664952241,191.089876141493,186.300090532172,186.54584916553,8623300.0
2006-05-26,384.55,385.88,380.03,381.35,7326600.0,0.0,1.0,192.870372362758,193.537431510444,190.60337435709,191.265418022462,7326600.0
2006-05-25,379.08,383.0,372.31,382.99,16372800.0,0.0,1.0,190.126903537315,192.092972604178,186.731422011126,192.087957121864,16372800.0
2006-05-24,377.35,383.44,371.61,381.25,19088400.0,0.0,1.0,189.259225097092,192.313653825968,186.380338249187,191.215263199328,19088400.0
2006-05-23,374.21,383.88,373.56,375.58,17948000.0,0.0,1.0,187.684363650677,192.534335047759,187.358357300304,188.371484727616,17948000.0
2006-05-22,367.85,373.03,365.25,370.95,17191500.0,0.0,1.0,184.494516899339,187.092536737693,183.190491497848,186.0493164165,17191500.0
2006-05-19,373.28,374.5,360.57,370.02,22773600.0,0.0,1.0,187.217923795528,187.829812637766,180.843245775165,185.582876561352,22773600.0
2006-05-18,378.78,381.81,370.71,370.99,11658300.0,0.0,1.0,189.976439067912,191.49613020888,185.928944840978,186.069378345754,11658300.0
2006-05-17,370.61,379.84,370.22,374.5,21266300.0,0.0,1.0,185.878790017844,190.508080193135,185.68318620762,187.829812637766,21266300.0
