RESULT_COUNT: 12016,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 2,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
1988-02-03,41.38,41.88,40.63,41.13,1524100.0,0.0,1.0,3.9963601882755,4.04464873574137,3.9239273670767,3.97221591454257,6096400.0
1988-02-02,40.88,41.63,40.5,41.38,1000000.0,0.0,1.0,3.9495368679773,4.02199657079,3.91282395188553,3.9978433365191,4000000.0
1988-02-01,42.0,42.13,41.0,41.0,1210000.0,0.0,1.0,4.05902930073059,4.0715929628519,3.96238574595129,3.96238574595129,4840000.0
1988-01-29,41.75,42.0,41.0,42.0,1570800.0,0.0,1.0,4.02691645021382,4.05102972237078,3.95457663374291,4.05102972237078,6283200.0
1988-01-28,40.38,41.25,40.13,41.13,1319500.0,0.0,1.0,3.89978309334376,3.98380516593438,3.87563881961082,3.97221591454257,5278000.0
1988-01-27,40.25,40.88,39.5,39.75,1230000.0,0.0,1.0,3.88656448310192,3.94739766631569,3.81414402689505,3.83828417896401,4920000.0
1988-01-26,40.63,40.75,40.0,40.25,1010000.0,0.0,1.0,3.91926182788247,3.93083729968522,3.85849060091801,3.88260616717375,4040000.0
1988-01-25,39.63,41.13,38.88,40.75,1553300.0,0.0,1.0,3.82761862273371,3.97249442223158,3.75518072298477,3.93579255302545,6213200.0
1988-01-22,39.25,39.63,38.75,39.63,1045000.0,0.0,1.0,3.79365791057271,3.83038631836934,3.74533105820873,3.83038631836934,4180000.0
1988-01-21,39.0,39.88,38.25,38.75,1574400.0,0.0,1.0,3.76490984235355,3.84986165418101,3.6925077300006,3.74077580490256,6297600.0
1988-01-20,39.63,40.0,38.38,38.5,1380000.0,0.0,1.0,3.82319628344512,3.85889102543035,3.70260593890042,3.71418261197672,5520000.0
1988-01-19,40.25,40.75,39.75,39.88,2210400.0,0.0,1.0,3.8828417805514,3.93107583993713,3.83460772116567,3.84714857660596,8841600.0
1988-01-18,40.63,40.88,40.38,40.75,1033500.0,0.0,1.0,3.92420248906562,3.9483484556486,3.90005652248264,3.93579255302545,4134000.0
1988-01-15,39.88,40.88,39.75,40.88,2697700.0,0.0,1.0,3.84816338533796,3.9446569506674,3.83561922184514,3.9446569506674,10790800.0
1988-01-14,38.75,39.25,38.38,38.75,1430300.0,0.0,1.0,3.74077580490256,3.78904387980453,3.70505742947511,3.74077580490256,5721200.0
1988-01-13,39.13,40.75,38.63,39.13,2070600.0,0.0,1.0,3.77719869030561,3.93357645361496,3.72893394854346,3.77719869030561,8282400.0
1988-01-12,38.5,39.75,37.75,39.38,1764900.0,0.0,1.0,3.71784722329238,3.83855654872396,3.64542162803344,3.80282658839621,7059600.0
1988-01-11,38.25,39.0,36.88,38.75,1742600.0,0.0,1.0,3.6925077300006,3.76490984235355,3.5602532047692,3.74077580490256,6970400.0
1988-01-08,40.88,41.13,36.63,38.0,1938300.0,0.0,1.0,3.94799742893668,3.97214124882988,3.53755249075221,3.66986062376697,7753200.0
1988-01-07,40.25,41.5,40.0,41.13,1752800.0,0.0,1.0,3.88722807100263,4.00794943966731,3.8630837972697,3.97221591454257,7011200.0
1988-01-06,40.88,41.0,40.38,40.38,1243700.0,0.0,1.0,3.94863034336971,3.9602212347886,3.90033496245765,3.90033496245765,4974800.0
1988-01-05,40.75,41.38,40.38,40.75,2231700.0,0.0,1.0,3.93579255302545,3.99664038881455,3.90005652248264,3.93579255302545,8926800.0
1988-01-04,38.88,40.63,38.75,40.5,1418600.0,0.0,1.0,3.75283138569562,3.92174740742832,3.74028333836691,3.9091993600996,5674400.0
1987-12-31,38.63,38.88,38.0,38.13,1115000.0,0.0,1.0,3.72794196162189,3.75206791270668,3.66714456488822,3.67969005945231,4460000.0
1987-12-30,38.63,39.25,38.63,38.88,1297000.0,0.0,1.0,3.72552986173597,3.78532350694116,3.72552986173597,3.74964020254451,5188000.0
1987-12-29,38.75,39.25,38.25,38.38,839200.0,0.0,1.0,3.74103910384242,3.78931057615006,3.69276763153478,3.70531821433476,3356800.0
1987-12-28,39.63,39.63,38.38,38.63,920100.0,0.0,1.0,3.82950929750746,3.82950929750746,3.70871982938017,3.73287772300563,3680400.0
1987-12-24,40.5,40.5,40.13,40.38,441700.0,0.0,1.0,3.91192585387654,3.91192585387654,3.87618727200162,3.90033496245765,1766800.0
1987-12-23,40.0,40.5,39.88,40.38,1439900.0,0.0,1.0,3.86363047296449,3.91192585387654,3.8520395815456,3.90033496245765,5759600.0
1987-12-22,39.5,39.88,39.25,39.88,1295300.0,0.0,1.0,3.8104906914728,3.84714857660596,3.78637366177994,3.84714857660596,5181200.0
1987-12-21,40.0,40.13,39.38,39.5,999700.0,0.0,1.0,3.85994023902599,3.87248504480282,3.80011116532109,3.81169098603816,3998800.0
1987-12-18,39.13,42.0,38.75,40.0,4020000.0,0.0,1.0,3.78081628905125,4.05812124048435,3.7440999540183,3.86487737188986,16080000.0
1987-12-17,39.75,39.88,38.75,38.88,1413500.0,0.0,1.0,3.83354418855824,3.84608156577868,3.73710282532407,3.74964020254451,5654000.0
1987-12-16,39.5,40.25,39.38,40.13,1736900.0,0.0,1.0,3.81387836232567,3.88629377426856,3.80229189641481,3.8747073083577,6947600.0
1987-12-15,39.88,40.25,38.63,39.25,2155600.0,0.0,1.0,3.85485890872051,3.89062364784354,3.73403208735891,3.79396219075426,8622400.0
1987-12-14,39.25,39.88,38.75,39.88,1725300.0,0.0,1.0,3.78637366177994,3.84714857660596,3.73813960239421,3.84714857660596,6901200.0
1987-12-11,38.5,39.5,38.5,39.25,1092900.0,0.0,1.0,3.7214660979373,3.81812755502658,3.7214660979373,3.79396219075426,4371600.0
1987-12-10,38.5,39.75,38.0,38.0,1692000.0,0.0,1.0,3.71814826355338,3.83886736301939,3.66986062376697,3.66986062376697,6768000.0
1987-12-09,39.5,39.75,38.75,39.5,1814000.0,0.0,1.0,3.81169098603816,3.83581561253208,3.73931710655643,3.81169098603816,7256000.0
1987-12-08,37.75,39.88,37.5,39.88,1415700.0,0.0,1.0,3.64167148362274,3.84714857660596,3.61755445392988,3.84714857660596,5662800.0
1987-12-07,36.75,37.75,36.5,37.63,1129000.0,0.0,1.0,3.5503538402464,3.64696210800821,3.52620177330595,3.63536911587679,4516000.0
1987-12-04,35.88,36.5,35.25,36.25,1838600.0,0.0,1.0,3.46569826262868,3.52558491042215,3.40484570116112,3.50143706856994,7354400.0
1987-12-03,37.88,38.5,36.0,36.0,2002600.0,0.0,1.0,3.65630794470551,3.71615247811938,3.47484387564409,3.47484387564409,8010400.0
1987-12-02,36.88,37.88,36.13,37.75,1141700.0,0.0,1.0,3.55930338673961,3.65581378225859,3.48692059010039,3.64326743084112,4566800.0
1987-12-01,37.25,37.88,36.75,37.0,1330300.0,0.0,1.0,3.59648976490624,3.65731630321204,3.54821473450482,3.57235224970553,5321200.0
1987-11-30,38.0,38.13,36.0,36.75,2216300.0,0.0,1.0,3.66636310633001,3.67890592748324,3.47339662704948,3.54575905677968,8865200.0
1987-11-27,39.13,39.88,39.13,39.13,881800.0,0.0,1.0,3.77719869030561,3.84959580294883,3.77719869030561,3.77719869030561,3527200.0
1987-11-25,40.38,40.63,39.13,39.13,1014000.0,0.0,1.0,3.89786054471098,3.92199291559205,3.77719869030561,3.77719869030561,4056000.0
1987-11-24,40.13,40.88,40.0,40.38,1246100.0,0.0,1.0,3.87618727200162,3.94863034336971,3.86363047296449,3.90033496245765,4984400.0
1987-11-23,40.0,40.25,39.75,39.75,921800.0,0.0,1.0,3.86242433103296,3.88656448310192,3.83828417896401,3.83828417896401,3687200.0
1987-11-20,38.88,40.25,38.25,40.25,2221400.0,0.0,1.0,3.75045286409231,3.88260616717375,3.68968163712785,3.88260616717375,8885600.0
1987-11-19,40.5,41.25,39.13,39.38,1657700.0,0.0,1.0,3.9109821439829,3.98340773924184,3.7786847233099,3.80282658839621,6630800.0
1987-11-18,40.25,41.5,39.75,41.5,1438800.0,0.0,1.0,3.88602376626463,4.00670773416104,3.83775017910606,4.00670773416104,5755200.0
1987-11-17,40.88,41.25,40.0,40.5,1170200.0,0.0,1.0,3.94587826767585,3.98159194084219,3.86093763960455,3.9091993600996,4680800.0
1987-11-16,41.0,41.38,40.5,41.25,1113400.0,0.0,1.0,3.95599263492467,3.99265793251666,3.90774882230364,3.98011454123519,4453600.0
1987-11-13,40.88,41.25,40.38,40.63,1080000.0,0.0,1.0,3.95206358916981,3.98783324494263,3.90372621650384,3.92789490283682,4320000.0
1987-11-12,41.25,41.5,41.0,41.13,1320000.0,0.0,1.0,3.98380516593438,4.00794943966731,3.95966089220144,3.97221591454257,5280000.0
1987-11-11,39.75,40.0,39.5,39.88,1340000.0,0.0,1.0,3.83460772116567,3.85872475085853,3.8104906914728,3.84714857660596,5360000.0
1987-11-10,40.0,40.25,39.5,39.63,1580000.0,0.0,1.0,3.86614818911869,3.89031161530068,3.81782133675471,3.83038631836934,6320000.0
1987-11-09,40.88,41.5,40.13,40.25,1280000.0,0.0,1.0,3.94337739413821,4.00318399845244,3.87103069537099,3.88260616717375,5120000.0
1987-11-06,41.88,42.5,41.0,41.25,1370000.0,0.0,1.0,4.04090174513769,4.10072407278777,3.95599263492467,3.98011454123519,5480000.0
1987-11-05,42.13,42.75,41.38,41.75,2240000.0,0.5,1.0,4.07001121097415,4.12990693731652,3.99755670330193,4.03330092708689,8960000.0
1987-11-04,42.75,43.5,42.5,42.63,2050000.0,0.0,1.0,4.08116909032702,4.15276854805205,4.05730260441867,4.06971317709101,8200000.0
1987-11-03,42.25,44.0,41.0,43.5,1580000.0,0.0,1.0,4.02932723159222,4.19622244236823,3.91011636675221,4.14853809643223,6320000.0
1987-11-02,41.5,44.0,41.25,43.63,1440000.0,0.0,1.0,3.96377982591058,4.20256174313411,3.93990163418822,4.16722201938502,5760000.0
1987-10-30,42.25,42.75,41.38,42.63,2230000.0,0.0,1.0,4.03343611851033,4.08116909032702,3.95038074754929,4.06971317709101,8920000.0
1987-10-29,41.25,42.25,40.63,41.25,1750000.0,0.0,1.0,3.93579255302544,4.03120570582606,3.87663639828906,3.93579255302544,7000000.0
1987-10-28,41.0,42.88,40.25,40.75,2020000.0,0.0,1.0,3.91534461736058,4.09487749249809,3.84372245972594,3.8914705648157,8080000.0
1987-10-27,43.0,43.75,41.25,43.0,1926000.0,0.0,1.0,4.10421610822248,4.17580127290077,3.93718405730644,4.10421610822248,7704000.0
1987-10-26,42.0,42.25,40.0,41.13,2780000.0,0.0,1.0,4.01096747388393,4.03484228027609,3.8199690227466,3.92788314763919,11120000.0
1987-10-23,42.25,45.0,42.13,44.88,2440000.0,0.0,1.0,4.03060487031745,4.29295193288249,4.01915699849643,4.28150406106147,9760000.0
1987-10-22,42.25,45.0,41.63,43.5,3503300.0,0.0,1.0,4.02932723159222,4.29159113424023,3.97019864263158,4.14853809643223,14013200.0
1987-10-21,40.88,45.25,40.88,43.75,4125000.0,0.0,1.0,3.90124267677618,4.31827864785035,3.90124267677618,4.17513128935807,16500000.0
1987-10-20,40.0,42.88,36.25,39.5,5530500.0,0.0,1.0,3.8150572129908,4.08974133232614,3.45739559927291,3.76736899782842,22122000.0
1987-10-19,40.0,44.5,30.87,33.5,6977000.0,0.0,1.0,3.82095229700735,4.25080943042068,2.94881993521543,3.20004754874366,27908000.0
1987-10-16,46.88,47.38,43.5,43.75,4721600.0,0.0,1.0,4.47383211074529,4.52154789690938,4.15127339627603,4.17513128935807,18886400.0
1987-10-15,46.5,48.0,46.38,46.75,2560000.0,0.0,1.0,4.43494820633949,4.57801105170528,4.42350317871023,4.45879201390045,10240000.0
1987-10-14,48.5,48.75,47.0,47.13,2290000.0,0.0,1.0,4.6258723645312,4.64971706744115,4.48280414707147,4.49520339258465,9160000.0
1987-10-13,48.5,49.25,48.13,49.13,1060000.0,0.0,1.0,4.6300777300625,4.7016768702181,4.59475548758573,4.6902210077932,4240000.0
1987-10-12,48.0,48.38,47.38,47.75,794700.0,0.0,1.0,4.5801553638151,4.61641492711197,4.52099502369915,4.55630038796189,3178800.0
1987-10-09,47.5,48.5,47.25,48.0,1820000.0,0.0,1.0,4.53515510608683,4.63063205568866,4.51128586868637,4.58289358088774,7280000.0
1987-10-08,47.63,48.0,46.75,47.0,2070000.0,0.0,1.0,4.54550845534333,4.58081893463111,4.46152677487509,4.48538520682629,8280000.0
1987-10-07,47.5,48.0,46.75,47.63,1790000.0,0.0,1.0,4.53597668081053,4.58372380376643,4.46435599637668,4.54839093277906,7160000.0
1987-10-06,49.63,49.75,47.75,48.13,1660000.0,0.0,1.0,4.73584680952678,4.74729757755304,4.55645144378206,4.59271220919855,6640000.0
1987-10-05,49.88,49.88,48.88,49.75,1200000.0,0.0,1.0,4.76373263814892,4.76373263814892,4.66822877611706,4.75131713608478,4800000.0
1987-10-02,49.63,49.88,49.0,49.75,1120000.0,0.0,1.0,4.73985667264095,4.76373263814892,4.67968923956089,4.75131713608478,4480000.0
1987-10-01,49.13,50.0,49.0,49.63,1250000.0,0.0,1.0,4.68684391744351,4.76983911809842,4.67444233573645,4.73454230862449,5000000.0
1987-09-30,49.13,49.5,48.38,48.63,1830000.0,0.0,1.0,4.68471017618076,4.71999091636368,4.61319516229647,4.6370335002579,7320000.0
1987-09-29,49.5,49.75,48.75,49.25,1450000.0,0.0,1.0,4.72197912967589,4.7458275091187,4.65043399134747,4.69813075023308,5800000.0
1987-09-28,49.5,50.25,49.25,49.63,2390000.0,0.0,1.0,4.72214072691744,4.79368831368891,4.69829153132694,4.73454230862449,9560000.0
1987-09-25,47.75,48.88,47.5,48.63,1430000.0,0.0,1.0,4.55312255063366,4.66087183821933,4.52928421267222,4.6370335002579,5720000.0
1987-09-24,48.5,49.0,47.75,47.88,1400000.0,0.0,1.0,4.62427928366304,4.67195226596885,4.55276981020434,4.56516478560385,5600000.0
1987-09-23,49.0,49.38,47.88,48.75,2308000.0,0.0,1.0,4.67767444798242,4.71395029064024,4.57075617488568,4.65380876202333,9232000.0
1987-09-22,46.63,49.13,46.25,49.0,2090000.0,0.0,1.0,4.44558767953543,4.68393143245927,4.40935942909101,4.67153755730723,8360000.0
1987-09-21,46.38,47.25,46.0,46.25,1590000.0,0.0,1.0,4.42687826576291,4.50991802624618,4.39060802555183,4.4144700256907,6360000.0
1987-09-18,46.5,46.75,46.0,46.0,2500000.0,0.0,1.0,4.43557114616447,4.45941830286428,4.38787683276485,4.38787683276485,10000000.0
1987-09-17,46.13,46.38,45.13,45.75,1710000.0,0.0,1.0,4.39750850941581,4.42134066045318,4.30217990526632,4.36128363983901,6840000.0
1987-09-16,46.38,47.38,45.75,46.0,2060000.0,0.0,1.0,4.42412451094856,4.5195131377478,4.36402967606505,4.38787683276485,8240000.0
1987-09-15,46.75,47.25,46.13,46.75,790000.0,0.0,2.0,4.45879201390045,4.50647962902238,4.39965937114926,4.45879201390045,3160000.0
1987-09-14,95.37,95.5,93.87,94.0,857000.0,0.0,1.0,4.55075731037259,4.55696050267991,4.47918201451898,4.48538520682629,6856000.0
1987-09-11,95.25,96.5,95.25,95.75,646700.0,0.0,1.0,4.54132580500018,4.60092325650937,4.54132580500018,4.56516478560385,5173600.0
1987-09-10,96.75,96.87,95.0,95.25,986600.0,0.0,1.0,4.61904915552182,4.62477820873797,4.53550046278628,4.54743599031993,7892800.0
1987-09-09,96.75,97.0,96.0,96.0,779700.0,0.0,1.0,4.61869743698843,4.63063205568866,4.58289358088774,4.58289358088774,6237600.0
1987-09-08,96.5,97.12,96.0,97.0,929800.0,0.0,1.0,4.60336394245265,4.63293995949225,4.57951231580782,4.62721556909749,7438400.0
1987-09-04,97.75,98.25,97.0,97.0,581900.0,0.0,1.0,4.66299300906473,4.68684463570957,4.62721556909749,4.62721556909749,4655200.0
1987-09-03,97.12,97.62,96.37,97.62,1260000.0,0.0,1.0,4.62997241310906,4.65380876202334,4.59421788973765,4.65380876202334,10080000.0
1987-09-02,96.5,97.62,95.87,96.87,1210000.0,0.0,1.0,4.60023625150145,4.65362759452405,4.57020362105123,4.6178744630357,9680000.0
1987-09-01,99.87,100.75,97.12,97.5,1070000.0,0.0,1.0,4.76693211346943,4.80893572075744,4.63567084069441,4.65380876202333,8560000.0
1987-08-31,98.75,99.75,98.62,99.62,1050000.0,0.0,1.0,4.70982299928098,4.75751740940029,4.70362272596547,4.75131713608478,8400000.0
1987-08-28,98.0,98.37,97.87,98.0,658500.0,0.0,1.0,4.67153755730723,4.6891749950236,4.66534061973121,4.67153755730723,5268000.0
1987-08-27,97.75,98.25,94.75,98.0,831900.0,0.0,1.0,4.65962036966104,4.68345474495342,4.51661411790674,4.67153755730723,6655200.0
1987-08-26,98.25,98.5,97.62,97.87,1280000.0,0.0,1.0,4.68919661836368,4.70112841637478,4.6591284873757,4.6710602853868,10240000.0
1987-08-25,98.0,98.75,97.87,98.25,1000000.0,0.0,1.0,4.67733437713926,4.71313030349491,4.67112974990428,4.68926635259114,8000000.0
1987-08-24,99.37,99.37,97.87,97.87,815700.0,0.0,1.0,4.74265107345342,4.74265107345342,4.6710602853868,4.6710602853868,6525600.0
1987-08-21,99.25,99.87,99.0,99.0,1370000.0,0.0,1.0,4.7366550642275,4.76624424447759,4.72472394315892,4.72472394315892,10960000.0
1987-08-20,97.87,99.5,97.75,99.5,993100.0,0.0,1.0,4.67348148852882,4.75131713608478,4.6677512568069,4.75131713608478,7944800.0
1987-08-19,97.25,98.0,97.12,98.0,841400.0,0.0,1.0,4.63578599436866,4.67153755730723,4.62958905679264,4.67153755730723,6731200.0
1987-08-18,97.0,97.5,96.62,97.5,1440000.0,0.0,1.0,4.62994307606423,4.65380876202333,4.61180515473532,4.65380876202333,11520000.0
1987-08-17,97.5,98.0,97.12,97.87,1160000.0,0.0,1.0,4.65340122433037,4.67726482035257,4.63526489135349,4.6710602853868,9280000.0
1987-08-14,97.25,98.0,96.75,97.25,945000.0,0.0,1.0,4.63607996673943,4.67183379681711,4.61224408002098,4.63607996673943,7560000.0
1987-08-13,99.25,99.37,95.62,97.75,1310000.0,0.0,1.0,4.73422313142485,4.73994712916562,4.56107219976669,4.66267315966528,10480000.0
1987-08-12,99.5,100.12,98.5,99.0,1720000.0,0.0,1.0,4.74858618529608,4.77817536554617,4.70086170102175,4.72472394315892,13760000.0
1987-08-11,98.5,100.25,97.87,100.25,1540000.0,0.0,1.0,4.70321506808257,4.78677472665257,4.67313359099738,4.78677472665257,12320000.0
1987-08-10,96.0,98.25,95.87,98.25,1090000.0,0.0,1.0,4.58187857352417,4.68926635259114,4.57567394628919,4.68926635259114,8720000.0
1987-08-07,95.37,95.62,93.37,95.37,818400.0,0.0,1.0,4.54695921992883,4.55887847970635,4.45160514170866,4.54695921992883,6547200.0
1987-08-06,96.75,97.12,96.0,96.75,1380000.0,0.0,1.0,4.56516478560384,4.58262329692863,4.52977591129683,4.56516478560384,11040000.0
1987-08-05,97.12,97.37,96.25,96.62,1080000.0,0.0,1.0,4.5887891117558,4.60060127483177,4.54768278425139,4.56516478560384,8640000.0
1987-08-04,97.5,97.62,96.5,97.12,899700.0,0.0,1.0,4.60082500140604,4.60648755525393,4.55363705267367,4.58289358088774,7197600.0
1987-08-03,95.0,98.5,95.0,97.5,1490000.0,0.0,1.0,4.48265769985953,4.64780824669646,4.48265769985953,4.60062237617162,11920000.0
1987-07-31,93.37,94.25,93.25,94.12,803300.0,0.0,1.0,4.40567438081415,4.44719728383564,4.40001216676576,4.44106321861655,6426400.0
1987-07-30,92.0,93.37,92.0,93.37,1130000.0,0.0,1.0,4.34049815571305,4.40513383477095,4.34049815571305,4.40513383477095,9040000.0
1987-07-29,92.0,92.12,91.0,92.0,964500.0,0.0,1.0,4.34355484455511,4.34922035087409,4.2963422918969,4.34355484455511,7716000.0
1987-07-28,92.0,92.12,90.75,92.0,1120000.0,0.0,1.0,4.34355484455511,4.34922035087409,4.28453915373235,4.34355484455511,8960000.0
1987-07-27,92.87,93.0,91.87,92.0,589100.0,0.0,1.0,4.38462976536775,4.39076739721332,4.33741721270954,4.34355484455511,4712800.0
1987-07-24,92.87,93.5,92.87,92.87,607100.0,0.0,1.0,4.38740440847193,4.41716713892673,4.38740440847193,4.38740440847193,4856800.0
1987-07-23,92.5,93.37,92.37,93.0,674800.0,0.0,1.0,4.36428609710482,4.40533397715326,4.35815250583321,4.38787683276484,5398400.0
1987-07-22,94.0,94.12,92.12,92.37,1100000.0,0.0,1.0,4.43776425790069,4.44342948886822,4.34900897274268,4.36081153725837,8800000.0
1987-07-21,94.62,95.5,93.37,94.0,862000.0,0.0,1.0,4.47035533771805,4.51193124870084,4.41129864598113,4.44106321861654,6896000.0
1987-07-20,95.12,95.25,94.62,95.0,583800.0,0.0,1.0,4.49105095656124,4.49718885210742,4.46744366599899,4.4853852068263,4670400.0
1987-07-17,95.0,95.5,94.25,95.37,1220000.0,0.0,1.0,4.48517330887469,4.50877948418456,4.44976404590989,4.50264187860399,9760000.0
1987-07-16,94.62,94.75,94.12,94.75,877700.0,0.0,1.0,4.47037888089733,4.47652080918434,4.44675607979346,4.47652080918434,7021600.0
1987-07-15,93.75,97.0,93.62,94.0,868100.0,0.0,1.0,4.42925188026915,4.58279927878515,4.42310998432851,4.44106321861654,6944800.0
1987-07-14,93.75,94.0,93.12,94.0,729600.0,0.0,1.0,4.42925188026915,4.44106321861654,4.39948730763374,4.44106321861654,5836800.0
1987-07-13,94.12,94.37,93.25,93.75,788700.0,0.0,1.0,4.44079184985673,4.45258740831895,4.39974330640821,4.42333442333265,6309600.0
1987-07-10,94.5,94.5,94.0,94.12,703500.0,0.0,1.0,4.4589935631031,4.4589935631031,4.43540100456817,4.44106321861655,5628000.0
1987-07-09,94.87,95.37,94.12,94.37,820900.0,0.0,1.0,4.48194107182387,4.50556255950082,4.44650884030845,4.45831958414693,6567200.0
1987-07-08,94.75,95.25,94.37,94.87,984300.0,0.0,1.0,4.47038729627125,4.49397773055236,4.4524585662176,4.47604900049871,7874400.0
1987-07-07,93.37,95.5,93.37,94.87,995400.0,0.0,1.0,4.40527769765537,4.50577294769292,4.40527769765537,4.47604900049871,7963200.0
1987-07-06,93.0,93.62,92.5,93.37,1000000.0,0.0,1.0,4.38767748349254,4.41692866671582,4.36408781960279,4.40513383477095,8000000.0
1987-07-02,92.75,93.25,92.62,92.75,541300.0,0.0,1.0,4.37901243512292,4.40261897116132,4.37287473575294,4.37901243512292,4330400.0
1987-07-01,92.87,93.37,92.12,92.25,728700.0,0.0,1.0,4.38167127396033,4.40526162215652,4.34628575166604,4.35241924219705,5829600.0
1987-06-30,93.62,94.25,92.75,93.25,1230000.0,0.0,1.0,4.42308631525923,4.45285072861763,4.3819830777643,4.40560562804874,9840000.0
1987-06-29,92.0,94.0,92.0,93.62,1340000.0,0.0,1.0,4.34679306715024,4.44128856861002,4.34679306715024,4.42333442333267,10720000.0
1987-06-26,91.25,92.25,91.25,91.5,827900.0,0.0,1.0,4.30516667443903,4.35234658320001,4.30516667443903,4.31696165162928,6623200.0
1987-06-25,91.12,91.75,90.87,91.62,585300.0,0.0,1.0,4.3022186161274,4.3319639818886,4.2904148995555,4.32582604927121,4682400.0
1987-06-24,90.87,91.37,90.5,90.87,607300.0,0.0,1.0,4.28989636710363,4.3135009470921,4.27242897791217,4.28989636710363,4858400.0
1987-06-23,91.62,91.87,90.75,91.25,781400.0,0.0,1.0,4.32556570312678,4.33736870930209,4.28449124163671,4.30809725398732,6251200.0
1987-06-22,90.5,91.75,90.25,91.62,1240000.0,0.0,1.0,4.27294539902908,4.3319639818886,4.26114168245718,4.32582604927121,9920000.0
1987-06-19,90.0,90.62,89.75,90.12,2160000.0,0.0,1.0,4.24924520785848,4.27851778595706,4.23744174894777,4.25491086813563,17280000.0
1987-06-18,89.62,90.0,89.5,89.87,674000.0,0.0,1.0,4.23376373704542,4.25171542439286,4.22809478314623,4.24557405766873,5392000.0
1987-06-17,89.75,90.12,89.37,89.75,941700.0,0.0,1.0,4.23718207285172,4.2546501215086,4.21924191477168,4.23718207285172,7533600.0
1987-06-16,89.5,89.62,89.12,89.5,613200.0,0.0,1.0,4.22831767520978,4.23398692795866,4.21036504150498,4.22831767520978,4905600.0
1987-06-15,89.62,89.62,89.0,89.37,686100.0,0.0,1.0,4.23078320357607,4.23078320357607,4.20151422805479,4.21898119731749,5488800.0
1987-06-12,89.0,89.87,88.75,89.37,870500.0,0.0,1.0,4.20151422805479,4.24258520983465,4.18971222179621,4.21898119731749,6964000.0
1987-06-11,87.87,88.87,87.62,88.12,620600.0,0.0,1.0,4.14560777524169,4.19278665057163,4.13381305640921,4.15740249407417,4964800.0
1987-06-10,87.75,88.12,87.25,87.37,938300.0,0.0,1.0,4.1393987786986,4.15685265389084,4.11581246087126,4.12147317714982,7506400.0
1987-06-09,87.62,87.62,86.75,86.87,620000.0,0.0,1.0,4.13917375002823,4.13917375002823,4.09807490087821,4.10374370765753,4960000.0
1987-06-08,87.0,87.87,86.62,87.5,490700.0,0.0,1.0,4.10720467657034,4.14827672333605,4.08926516189107,4.13080930114833,3925600.0
1987-06-05,88.12,88.5,87.25,87.25,565400.0,0.0,1.0,4.16304624523762,4.18099855541908,4.12194490350638,4.12194490350638,4523200.0
1987-06-04,88.25,88.5,87.87,88.5,441200.0,0.0,1.0,4.16333713317346,4.17513128935809,4.14541001577283,4.17513128935809,3529600.0
1987-06-03,87.5,88.5,87.37,88.25,627300.0,0.0,1.0,4.13085952436442,4.17806934750001,4.12472224735679,4.16626689171611,5018400.0
1987-06-02,87.12,87.87,86.75,87.25,801300.0,0.0,1.0,4.11580332370746,4.15123551485508,4.0983234427413,4.12194490350638,6410400.0
1987-06-01,87.5,88.0,87.12,87.25,673900.0,0.0,1.0,4.13375563388892,4.157377094654,4.11580332370746,4.12194490350638,5391200.0
1987-05-29,88.0,88.0,86.75,87.0,582100.0,0.0,1.0,4.15139100601815,4.15139100601815,4.09242238377357,4.10421610822249,4656800.0
1987-05-28,87.62,87.87,86.75,87.5,643400.0,0.0,1.0,4.13647441104705,4.14827672333605,4.09540236428135,4.13080930114833,5147200.0
1987-05-27,87.62,88.0,87.12,87.5,533400.0,0.0,1.0,4.13647441104705,4.15441392572632,4.11286978646906,4.13080930114833,4267200.0
1987-05-26,87.25,88.0,86.75,87.87,766600.0,0.0,1.0,4.11879778008319,4.15420291859394,4.09519435440936,4.14806602791874,6132800.0
1987-05-22,87.12,88.25,86.25,86.75,721200.0,0.0,1.0,4.11281891672366,4.16616470845802,4.07174737795472,4.09535171058055,5769600.0
1987-05-21,88.25,89.0,87.0,87.25,707500.0,0.0,1.0,4.16918782503654,4.20462001618416,4.11013417312384,4.12194490350638,5660000.0
1987-05-20,87.12,88.87,87.0,87.37,1210000.0,0.0,1.0,4.10968001823615,4.19223213063185,4.10401930195759,4.12147317714982,9680000.0
1987-05-19,88.62,88.75,85.12,87.0,1200000.0,0.0,1.0,4.18063944265146,4.18677217936489,4.01552730036665,4.10421610822249,9600000.0
1987-05-18,87.37,89.0,87.0,88.37,1030000.0,0.0,1.0,4.12741820266139,4.20442051089463,4.10993915109925,4.17465888255909,8240000.0
1987-05-15,89.5,89.5,86.75,87.12,1350000.0,0.0,1.0,4.22544427542317,4.22544427542317,4.09561218874816,4.11308050586443,10800000.0
1987-05-14,90.5,90.62,89.5,90.0,754300.0,0.0,1.0,4.26963561755198,4.27529701284597,4.22245732343538,4.24604647049368,6034400.0
1987-05-13,90.0,90.62,89.5,90.25,1170000.0,0.0,1.0,4.251964253961,4.28125556326607,4.22834223032789,4.26377526577756,9360000.0
